x,y,z,vx,vy,vz,fx,fy,fz,mass
-14452.148355,12602.365119,18378.274749,-361.072107,315.245743,459.449416,0.000000,0.000000,0.000000,1.096610
7.898037,136.970837,302.051095,0.754589,3.214095,7.543083,0.000000,0.000000,0.000000,1.192966
12633.277639,-6577.054074,6768.105945,316.133512,-164.358490,169.193723,0.000000,0.000000,0.000000,1.000032
-1659.475359,6342.481170,-3252.360477,-41.314143,158.461775,-81.311564,0.000000,0.000000,0.000000,0.824119
-88.026243,-193.251215,318.314582,-1.422150,-4.807647,7.992117,0.000000,0.000000,0.000000,0.885948
-3198.426597,7126.761548,804.831251,-79.528458,178.236990,20.127820,0.000000,0.000000,0.000000,1.177809
102784.360265,110058.689627,72771.850021,2570.015520,2751.480979,1819.290525,0.000000,0.000000,0.000000,1.032353
-829987.406337,-1287575.793108,632047.700419,-20749.155451,-32189.398925,15801.199200,0.000000,0.000000,0.000000,1.026992
949820.819104,-760789.663324,-72244.897753,23746.079935,-19019.482260,-1806.111801,0.000000,0.000000,0.000000,0.929951
-3225.265077,188146.648610,168419.417343,-80.223317,4703.749163,4210.474580,0.000000,0.000000,0.000000,0.867581
-7763.093474,7851.708499,-3584.587887,-193.451933,196.410754,-89.618179,0.000000,0.000000,0.000000,1.128076
-973.810752,-2464.126652,2650.392771,-23.974666,-61.650916,66.249495,0.000000,0.000000,0.000000,0.870115
11233.143227,8432.690760,-12733.801674,281.584093,210.703845,-318.348654,0.000000,0.000000,0.000000,1.103878
-1777.388580,692.285003,-1142.875711,-44.053320,17.255312,-28.573343,0.000000,0.000000,0.000000,1.171799
15.154743,16.945453,63.112288,0.675238,0.418486,1.739429,0.000000,0.000000,0.000000,0.946411
92.966889,-23.320976,-23.233137,4.414358,-0.370540,-1.299600,0.000000,0.000000,0.000000,1.035227
-265.290399,335.074782,-837.052398,-6.031945,8.677234,-20.988030,0.000000,0.000000,0.000000,1.125308
-39.409186,27.790145,-9.776932,-0.723761,0.660223,-0.269681,0.000000,0.000000,0.000000,1.059288
-16.056697,4.038829,14.114281,0.125039,0.358834,0.209341,0.000000,0.000000,0.000000,0.870182
-86954.708562,-11326.429838,70606.358888,-2173.490004,-282.925737,1765.149969,0.000000,0.000000,0.000000,1.017779
110137197675.942505,-40531792198.517967,55531395765.086960,2753429942.617560,-1013294805.186872,1388284894.129555,0.000000,0.000000,0.000000,1.127300
-11976741218302.125000,-34858123387653.859375,437758999865724.562500,-299418530457.062317,-871453084691.314087,10943974996643.095703,0.000000,0.000000,0.000000,1.186622
-33239410.810763,56485214.961173,-5888210.697723,-830984.822036,1412130.582630,-147205.271113,0.000000,0.000000,0.000000,1.158315
-1313528.947811,-2490890.673233,-669465.234718,-32837.698363,-62272.277125,-16736.620747,0.000000,0.000000,0.000000,1.037564
7.216967,788.253890,-430.997335,0.948240,19.776119,-10.780970,0.000000,0.000000,0.000000,1.186762
-27225861.298075,25758026.629226,-1938025.748940,-680646.037319,643950.689511,-48450.639212,0.000000,0.000000,0.000000,0.818528
-19.800082,-29.746395,33.514618,-0.062433,-0.555349,0.997954,0.000000,0.000000,0.000000,1.121757
-2043017475.915928,4649903627.095136,-3627506477.908347,-51721961.025370,117719078.950590,-91835607.048082,0.000000,0.000000,0.000000,1.073467
-47.669021,4.431531,25.113121,-0.724696,0.163813,0.666997,0.000000,0.000000,0.000000,1.014512
-18.183506,-2.518087,47.153822,0.073108,0.002937,1.489661,0.000000,0.000000,0.000000,0.943921
337.028419,899.766847,-1878.931671,8.859416,22.739721,-47.327524,0.000000,0.000000,0.000000,1.095259
1072381.949560,444794.459428,-632679.141887,26809.965403,11119.853364,-15816.980049,0.000000,0.000000,0.000000,1.136821
777822.833129,-252932.242019,-1078715.361849,19445.976427,-6323.201654,-26967.889152,0.000000,0.000000,0.000000,1.053030
-1691.695160,-3128.660902,2310.307179,-41.752957,-78.037126,57.750538,0.000000,0.000000,0.000000,0.824072
-14.424127,-2.332593,25.529428,0.714832,0.110656,0.298696,0.000000,0.000000,0.000000,0.835675
627534373.129039,-47747857.460849,-1128096675.959876,15688359.833735,-1193696.451932,-28202416.890053,0.000000,0.000000,0.000000,1.056174
170518.333488,-51598.392730,52760.896962,4263.644126,-1289.984836,1319.023816,0.000000,0.000000,0.000000,1.031222
295.323072,-60.922334,421.532377,7.942981,-1.489082,10.526052,0.000000,0.000000,0.000000,0.995006
109145.469116,149781.992306,118152.473772,2728.985407,3744.439513,2953.812027,0.000000,0.000000,0.000000,0.868310
-5813.977663,5600.278231,13165.980788,-145.841622,141.216430,331.646442,0.000000,0.000000,0.000000,0.841950
59999.488778,-59785.253101,3318.147426,1500.623779,-1494.550645,82.957555,0.000000,0.000000,0.000000,1.164382
9809.698846,421.180873,671.880326,245.906384,10.511342,16.788033,0.000000,0.000000,0.000000,0.904045
132.786039,-411.341663,-316.185783,3.671434,-10.433217,-7.894543,0.000000,0.000000,0.000000,0.855006
32.919900,2.302077,-6.527337,1.360824,-0.171645,-0.201338,0.000000,0.000000,0.000000,0.966268
-6.260739,-0.790123,4.987907,0.125877,0.264529,0.084572,0.000000,0.000000,0.000000,1.128423
3.561059,-20.782339,22.149811,1.009818,-0.254592,0.458955,0.000000,0.000000,0.000000,1.066786
-8515.603058,-1441.990761,436.153832,-212.213138,-36.067046,10.895534,0.000000,0.000000,0.000000,0.982279
-58.121347,5.582729,35.743759,-1.162366,-0.197735,0.981058,0.000000,0.000000,0.000000,0.972173
329058411767.699280,-5440429573.773210,-130993030215.024216,8226460294.709579,-136010739.400926,-3274825755.364722,0.000000,0.000000,0.000000,0.907171
-55891.806298,-309014.398587,-156741.434253,-1396.750413,-7725.552673,-3918.534141,0.000000,0.000000,0.000000,1.157134
187228.016112,-199142.845990,-27840.851103,4681.016647,-4978.689469,-696.027538,0.000000,0.000000,0.000000,0.806333
-7.367320,-15.644746,30.740594,0.532095,-0.424770,0.571448,0.000000,0.000000,0.000000,1.141493
6799.179133,-2950.054950,-713.789138,170.663690,-73.809044,-17.902686,0.000000,0.000000,0.000000,0.876037
-3721.302312,-16318.583048,9112.561305,-92.662184,-408.216051,227.811374,0.000000,0.000000,0.000000,0.995454
-2498947924.691202,-585641134.697997,4208875590.858047,-62473697.678958,-14641028.484789,105221889.774211,0.000000,0.000000,0.000000,0.856559
158.630490,13926.981656,-19553.633741,4.593376,352.731952,-495.026842,0.000000,0.000000,0.000000,0.845643
5369725.410598,5113281.819231,-33724156.648532,134243.652535,127832.081094,-843103.911887,0.000000,0.000000,0.000000,0.863715
-26.695939,15.022826,28.232880,-0.435416,0.085580,0.800166,0.000000,0.000000,0.000000,1.166219
3.429818,6.731632,54.196119,0.425192,0.114330,1.619560,0.000000,0.000000,0.000000,0.816255
-4081.906575,2800.157165,-1151.953248,-110.276430,76.246696,-31.433951,0.000000,0.000000,0.000000,0.824722
-101.937144,4.425584,50.394930,-2.132671,-0.104048,1.276914,0.000000,0.000000,0.000000,1.120337
-124.984059,-294.933790,-192.227238,-3.029146,-7.775335,-4.762150,0.000000,0.000000,0.000000,1.105116
876.119677,389.063745,-618.094671,22.376126,9.707344,-15.492905,0.000000,0.000000,0.000000,1.170362
33838215.876151,-78392500.874203,-111684833.575508,845956.168932,-1959812.680108,-2792120.834115,0.000000,0.000000,0.000000,1.105545
-8487.017166,5131.990472,-4311.084334,-211.636205,128.124255,-107.772392,0.000000,0.000000,0.000000,0.842723
-31870.165148,5284.344324,13341.017285,-795.955453,132.231994,333.527456,0.000000,0.000000,0.000000,1.182668
1721666.403369,2848540.621540,422197.326393,43042.321544,71213.502811,10554.941429,0.000000,0.000000,0.000000,0.915218
-145.841931,-1236.304785,2550.732586,-3.302714,-31.058843,64.237520,0.000000,0.000000,0.000000,0.824622
9601.681440,14052.709525,20904.614445,240.511760,351.300381,522.603110,0.000000,0.000000,0.000000,1.086065
1.438818,19.645277,2.591115,0.325956,0.851353,0.042031,0.000000,0.000000,0.000000,1.105222
11303.448405,-10023.320600,-1467.107614,283.182898,-250.581878,-36.671883,0.000000,0.000000,0.000000,1.095226
-377185207.936292,329121280.062255,329984952.920094,-9429629.774340,8228032.235783,8249623.826070,0.000000,0.000000,0.000000,0.875471
-69940378.757604,77985071.602072,-12394682.139435,-1748508.947027,1949626.799855,-309867.045163,0.000000,0.000000,0.000000,0.801765
-35.568901,14.318770,21.650489,-0.319750,0.723998,0.631275,0.000000,0.000000,0.000000,1.052456
317.728000,412.280078,-1.169525,8.286130,10.394373,-0.027784,0.000000,0.000000,0.000000,1.141113
174.622059,-800.529236,-493.320571,4.868943,-19.959970,-12.332085,0.000000,0.000000,0.000000,1.065021
5914.898285,7665.334706,1734.929575,148.366618,191.644665,43.368223,0.000000,0.000000,0.000000,0.945873
-20.259615,-532.706514,127.751905,-0.385394,-14.146852,3.364140,0.000000,0.000000,0.000000,0.991486
103705.669263,110045.304389,9947.519727,2714.993375,2880.686724,260.380113,0.000000,0.000000,0.000000,0.958720
-57431.413187,32525.111760,-13783.366640,-1435.204894,813.163474,-344.574088,0.000000,0.000000,0.000000,1.155730
541.751252,1927.624561,-45.504425,14.039645,48.015667,-1.145169,0.000000,0.000000,0.000000,1.181506
2292390.115556,16325770.515767,2788634.292993,57310.204659,408144.192028,69715.858135,0.000000,0.000000,0.000000,0.864553
23630270107517.460938,-20536718474441.472656,-32475162148611.316406,590756752688.542358,-513417961861.097961,-811879053715.268066,0.000000,0.000000,0.000000,1.198089
-3.639583,-8.845251,17.636950,0.193585,0.269934,0.292308,0.000000,0.000000,0.000000,1.140690
-3.645410,-9.069550,18.495984,1.177756,-0.409680,0.703550,0.000000,0.000000,0.000000,0.919415
-1623.923993,-681.443587,1138.471319,-41.464742,-17.399707,29.172100,0.000000,0.000000,0.000000,0.886350
-35746.755732,45393.919930,-55012.898862,-893.117992,1135.116609,-1375.311386,0.000000,0.000000,0.000000,1.120723
-71983666.374868,73013331.014227,21235106.488608,-1799591.156091,1825333.344173,530877.667997,0.000000,0.000000,0.000000,0.822960
220256.144368,-498194.402273,106995.403581,5506.711468,-12454.754875,2674.887496,0.000000,0.000000,0.000000,1.093680
-2135.620393,1591.587083,-1381.328733,-52.927491,39.579390,-34.523205,0.000000,0.000000,0.000000,0.899880
32216.392290,216476.317750,164920.595039,814.142439,5466.766231,4164.650158,0.000000,0.000000,0.000000,0.907983
-96.483416,-12.801010,51.254482,-1.718202,-0.541397,1.323120,0.000000,0.000000,0.000000,0.871534
2571012.925527,-5655378.466066,1341369.874156,64275.794536,-141384.499005,33534.235430,0.000000,0.000000,0.000000,0.990089
-152695348.932266,49788107.139740,-81971426.725857,-3817383.214786,1244702.709422,-2049285.668280,0.000000,0.000000,0.000000,0.961192
-12874.043625,-10586.649192,-16518.489145,-321.541289,-264.899892,-412.962891,0.000000,0.000000,0.000000,1.034270
161.221328,-190.481607,215.000192,4.372047,-4.449082,5.377573,0.000000,0.000000,0.000000,0.875531
56.048024,-14.268995,0.718561,1.608867,-0.426413,-0.023534,0.000000,0.000000,0.000000,0.844017
-805.928537,-646.931276,1487.432467,-19.366135,-16.303048,37.183543,0.000000,0.000000,0.000000,1.053551
115.943614,-176.825787,194.543116,3.425466,-4.707261,4.860543,0.000000,0.000000,0.000000,1.142860
545.587055,-1121.307433,-780.733461,14.327478,-27.938751,-19.522851,0.000000,0.000000,0.000000,1.051468
1068476.943246,6095442.413763,7113324.829936,26712.451510,152386.028618,177833.120969,0.000000,0.000000,0.000000,1.093388
-89198.670887,-401054.063983,24310.237761,-2229.450499,-10026.286174,607.764817,0.000000,0.000000,0.000000,1.093652
69.543846,1814.124978,1202.699194,2.187372,45.329917,30.055317,0.000000,0.000000,0.000000,0.999280
220.906989,46.340642,98.768683,6.129874,0.808658,2.456355,0.000000,0.000000,0.000000,1.139585
-144341.338860,-30903.303616,-81974.762046,-3608.164775,-772.627232,-2049.361095,0.000000,0.000000,0.000000,0.980556
-4329.601632,12867.803940,5184.120664,-107.560223,321.967532,129.594317,0.000000,0.000000,0.000000,1.084633
-33.497919,-207.126958,-248.205465,-0.590937,-5.184270,-6.215556,0.000000,0.000000,0.000000,1.008290
-31841.463338,-235525.354679,-131475.730084,-795.515882,-5888.388429,-3286.898934,0.000000,0.000000,0.000000,0.913202
853.047074,-850.935992,148.721962,21.980939,-21.165089,3.706991,0.000000,0.000000,0.000000,1.090817
587.897724,2455.900508,902.409877,15.071214,61.577363,22.560234,0.000000,0.000000,0.000000,0.966068
399698.643605,-862879.489694,-119575.385033,9992.981068,-21571.924091,-2989.391129,0.000000,0.000000,0.000000,0.824455
460091.104920,-136974.347238,85631.227576,11502.638929,-3424.573679,2140.784969,0.000000,0.000000,0.000000,0.996795
-497.239614,1171.480161,-2333.693759,-11.975446,29.386173,-58.331274,0.000000,0.000000,0.000000,1.192100
-3193.784122,1870.847005,-2333.187654,-79.678520,46.896927,-58.465462,0.000000,0.000000,0.000000,1.024388
-4377527.767920,4541903.800385,-9217993.607365,-109437.691568,113547.615651,-230449.836352,0.000000,0.000000,0.000000,1.084571
-9021.579641,-2213.349395,201.785264,-227.997583,-56.496195,4.761266,0.000000,0.000000,0.000000,0.924416
-28702.969986,10858.053138,45747.622964,-717.053741,271.480735,1143.678765,0.000000,0.000000,0.000000,0.928617
4867.268851,-2091.414699,3841.494802,122.252088,-52.082216,96.027020,0.000000,0.000000,0.000000,0.808000
-12330.552405,5589.475844,-437.481868,-309.216241,140.320849,-10.990713,0.000000,0.000000,0.000000,0.956997
1645823.041679,-15326803.209323,-6883693.959749,41146.093197,-383170.059461,-172092.338501,0.000000,0.000000,0.000000,0.876427
2907.788465,220.036867,1901.028116,73.359090,5.783301,47.513748,0.000000,0.000000,0.000000,1.094605
-38.747759,30.659080,32.419328,-0.606105,0.506806,0.869954,0.000000,0.000000,0.000000,0.829318
503037067.032043,51763325.919267,99592948.073422,12575927.094898,1294083.014801,2489823.694850,0.000000,0.000000,0.000000,1.063083
9720046.023075,15566314.159737,2611739.496883,243001.660718,389158.132575,65293.492602,0.000000,0.000000,0.000000,0.959562
30629.680221,12376.612783,1634.922593,766.078699,309.090786,40.884572,0.000000,0.000000,0.000000,0.846626
141456817.695353,64766981.744264,1135924.236057,3536420.966928,1619174.528525,28398.093421,0.000000,0.000000,0.000000,0.884445
268251.701425,-3986746.818061,-964956.935773,6706.809290,-99668.627216,-24123.917290,0.000000,0.000000,0.000000,1.077336
-11114.200704,1489.850294,-4054.006558,-277.638754,37.323121,-101.341167,0.000000,0.000000,0.000000,1.143288
-1687068.541781,3616004.259961,-3515662.493548,-42176.334814,90400.092935,-87891.551226,0.000000,0.000000,0.000000,1.163000
-1550091522.822360,-186776907.004510,402979906.452734,-38752287.627640,-4669422.791898,10074497.662885,0.000000,0.000000,0.000000,1.036448
-48.002255,-5.854054,63.259070,-0.771446,-0.376666,1.941594,0.000000,0.000000,0.000000,1.093057
0.276372,158.847535,100.024832,0.567438,3.606505,2.497006,0.000000,0.000000,0.000000,0.957869
745084976395.248535,1313294404003.754395,472144126721.374939,18627124410.383301,32832360100.392315,11803603168.040512,0.000000,0.000000,0.000000,1.016228
8104970.218742,3464035.687852,16039254.719296,202624.749658,86600.920189,400981.367048,0.000000,0.000000,0.000000,1.159158
-189139.549858,-234007.898052,46978.683372,-4728.085156,-5850.285888,1174.459539,0.000000,0.000000,0.000000,0.914799
-1699646.228666,410644.266288,653675.060682,-42490.657918,10266.079594,16341.884036,0.000000,0.000000,0.000000,0.946914
1233.748133,876.065959,-982.127691,31.410886,21.700355,-24.617431,0.000000,0.000000,0.000000,1.151416
-7.092533,-951.942811,486.071730,0.588970,-23.711680,12.140677,0.000000,0.000000,0.000000,1.075848
-971174664.597838,165084633.322797,-364104949.038090,-24279366.122111,4127115.866920,-9102623.722665,0.000000,0.000000,0.000000,1.096484
-18604858.109913,17858631.208436,613406.851648,-465120.801572,446465.839289,15335.182822,0.000000,0.000000,0.000000,0.876089
6.772409,75.428780,175.682440,0.467344,2.435198,5.049377,0.000000,0.000000,0.000000,0.852677
-3059.520158,17525.926808,864.074986,-76.034420,438.137263,21.596020,0.000000,0.000000,0.000000,1.074863
-236.545986,-90.650718,-349.939096,-5.340302,-2.478446,-8.750533,0.000000,0.000000,0.000000,0.932659
-3777.188372,5499.785604,-6738.604058,-94.243272,137.945005,-168.864357,0.000000,0.000000,0.000000,0.968753
-22.254022,-21.061626,-16.999053,-0.508125,-1.105364,-0.871180,0.000000,0.000000,0.000000,0.955005
1208324877.145775,4372328177.785685,-2470750238.473874,30208122.399417,109308204.445826,-61768755.970517,0.000000,0.000000,0.000000,1.158609
-102305626.705020,-56644052.882096,-105542915.862388,-2557640.156321,-1416101.296277,-2638572.897677,0.000000,0.000000,0.000000,0.918582
-2759838.884172,382773.249041,1705432.846978,-69516.573952,9641.643561,42957.987264,0.000000,0.000000,0.000000,1.040780
61578.175872,12586.427399,47013.338746,1539.841063,314.821729,1175.332598,0.000000,0.000000,0.000000,0.927107
213930.784798,-36924.767453,90729.687568,5348.669889,-923.132897,2268.247077,0.000000,0.000000,0.000000,1.128084
1.823954,14.858887,-3.068467,0.517581,0.314086,-0.227980,0.000000,0.000000,0.000000,0.946045
63506.357179,8799.964341,-26249.187823,1588.184975,219.875613,-656.231154,0.000000,0.000000,0.000000,1.127063
-110.415257,4.548212,216.629705,-2.296033,0.276358,5.404648,0.000000,0.000000,0.000000,0.884658
11196843.773939,-6253813.025374,-4096793.620610,279921.614543,-156345.366331,-102419.832433,0.000000,0.000000,0.000000,1.087730
-244543823.443128,-1121051608.476232,-385657307.503939,-6113595.014174,-28026290.186188,-9641432.688319,0.000000,0.000000,0.000000,0.954176
1052996.182102,-16552798.115529,-6256348.034490,26325.416122,-413819.941371,-156408.700650,0.000000,0.000000,0.000000,1.047518
-57540735873.556267,-18498840806.608879,-67076092765.673279,-1438518396.278161,-462471020.064692,-1676902319.146167,0.000000,0.000000,0.000000,1.052604
15878.959948,13611.016279,20895.998424,397.277314,340.036201,522.390783,0.000000,0.000000,0.000000,0.834774
-1349494.401464,14855119.738413,6424311.155597,-33736.847891,371377.998637,160607.776363,0.000000,0.000000,0.000000,1.193051
19144.846348,-63800.160037,-135358.804931,479.218071,-1595.145100,-3383.962975,0.000000,0.000000,0.000000,0.850615
